stock,tradedate,open,high,low,close,volume
20MICRONS,20201103,28.45,28.5,27.6,27.7,19528
21STCENMGM,20201103,10,10,9.8,10,1556
3IINFOTECH,20201103,2.95,3,2.9,2.95,983395
3MINDIA,20201103,19214.6,19679.95,19021.05,19511.4,11186
3PLAND,20201103,6.5,6.5,6.5,6.5,100060
5PAISA,20201103,321,324,311.45,320,4638
63MOONS,20201103,74.2,76.3,72.1,73.05,28608
8KMILES,20201103,96.3,96.35,92,96.35,82627
A2ZINFRA,20201103,3.8,3.85,3.7,3.75,127911
AAKASH,20201103,52.45,53.6,51.5,53.05,106281
AARTIDRUGS,20201103,661.45,667.7,642,645.35,746434
AARTIIND,20201103,1015,1022,1000,1016.65,92913
AARTISURF,20201103,590,590,566,567.75,12047
AARVEEDEN,20201103,10.55,10.8,10.3,10.65,1482
AARVI,20201103,36.4,36.4,34.6,34.65,4897
AAVAS,20201103,1425.75,1502.9,1418.6,1466,42687
ABAN,20201103,22.4,23.3,22.25,22.7,58826
ABB,20201103,880.05,892.75,875,877.4,58871
ABBOTINDIA,20201103,15499.6,15900,15400,15811.55,9330
ABCAPITAL,20201103,69,69.4,67.3,67.75,1645863
ABFRL,20201103,153,154.2,149,152.5,1827006
ABMINTLTD,20201103,20.95,20.95,20.95,20.95,448
ABSLBANETF,20201103,260,263.3,243.46,256.19,175
ABSLNN50ET,20201103,280,287.77,274.7,282.6,51
ACC,20201103,1672.4,1687.2,1645,1661.3,1021590
ACCELYA,20201103,852,867.7,843.7,845.8,4273
ACE,20201103,72.55,73.5,71.2,71.65,426855
ADANIENT,20201103,344,349.6,340.15,344.8,4078834
ADANIGAS,20201103,221,228.45,220.05,222.95,3414339
ADANIGREEN,20201103,881,893.95,816.25,830.4,1612967
ADANIPORTS,20201103,362,362.65,347.2,353.65,7971473
ADANIPOWER,20201103,35.6,36.85,35.6,36.05,1449944
ADANITRANS,20201103,289.9,292.5,286,291.1,356483
ADFFOODS,20201103,414.85,415,404.45,406.45,11031
ADHUNIKIND,20201103,17.8,18.5,17.8,17.95,6679
ADL,20201103,17.5,17.55,17.5,17.55,154
ADORWELD,20201103,237.9,241.05,236.1,237.25,6124
ADROITINFO,20201103,6.5,6.6,6.2,6.2,4091
ADSL,20201103,21.95,22.45,21.6,21.7,147057
ADVANIHOTR,20201103,39,40.55,38.55,39.9,3016
ADVENZYMES,20201103,305.7,309.3,292.2,294.05,252681
AEGISCHEM,20201103,209.95,211.5,205.35,208.25,116451
AFFLE,20201103,2675,2700,2630,2641.95,21093
AGARIND,20201103,84.05,86.7,83,84.15,11205
AGCNET,20201103,598,639.9,590,606.2,41057
AGRITECH,20201103,27.35,28.45,26.2,27,6790
AGROPHOS,20201103,8.3,8.4,8,8.25,5059
AHLEAST,20201103,132.35,136.7,131,131.15,268
AHLUCONT,20201103,213.55,216.95,210,213.55,10406
AHLWEST,20201103,255.05,255.85,241.1,243.85,715
AIAENG,20201103,1679.95,1701,1671,1691.6,22226
AIRAN,20201103,11.95,12.65,10.5,12.15,130936
AJANTPHARM,20201103,1589,1625,1582.25,1609.05,166019
AJMERA,20201103,88,89.65,86.9,87.65,107607
AKASH,20201103,249.95,249.95,240,247.5,143
AKSHARCHEM,20201103,208.9,208.9,201.5,202.15,4302
AKSHOPTFBR,20201103,5.5,5.75,5.5,5.55,73028
